GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{BA127F79-48CA-4C49-8882-49D5F7488685},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KATI,COM. NIAGADINA,NA,NA,NA,-8.230059511699341,12.118538571333762,-8.230059511699341,12.118538571333762,0,Not applicable,L,87.36152035904531,1.480928681870435,85.88059167717488,9352,10004,10678,11069,11280,108.895383897146,116.48732041349963,124.33542656690815,128.88825966183802,131.34515936268252,10639.397846354925,5487.818119179048,5151.5797271758765,1991.0132800972917,1813.2356711688687,1393.66789782335,1140.7848820723314,817.5720661193924,712.9325635996552,590.8470437909914,457.98443888112627,395.58977567184013,324.23812614908195,274.74147816363165,214.14995322483622,178.12859703225826,334.51207256027055,124.67121416363733,209.84085839663325,93.66655674274094,116.17430165389231,56.747195144740544,59.42710650915176,0.0,0.0,1005.8040813735684,906.4042226479612,683.3607498670359,596.9118322625012,452.3730478677636,405.95011305752814,323.96289628143717,239.72173540153625,207.847825031878,166.00205949802734,140.5020074547172,104.4342830558386,89.21554161720307,165.32772376205136,59.886555840166444,105.44116792188491,46.90790229158803,58.53326563029688,26.881054680685537,31.65221094961134,0.0,0.0,985.2091987237234,906.8314485209075,710.3071479563139,543.8730498098301,365.1990182516288,306.982450542127,266.8841475095542,218.26270347959004,187.74195063996217,158.23606665105464,134.2394707089145,109.7156701689976,88.9130554150552,169.18434879821922,64.7846583234709,104.39969047474834,46.75865445115291,57.64103602359543,29.86614046405501,27.774895559540422,0.0,0.0
{C3503328-5F75-498B-9155-968D9284D508},MLI,Mali,REGION DE SEGOU,CERCLE DE TOMINIAN,COM. DIORA,NA,NA,NA,-4.645408709864464,12.862533654773413,-4.645408709864464,12.862533654773413,0,Not applicable,L,445.6716623646839,0.118229891655807,445.55343247302807,13735,15045,16444,17456,18216,30.826830182329388,33.76699381821228,36.90690902935744,39.17824154807003,40.88398533682651,16385.11445167817,7814.281700072445,8570.832751605727,3072.7088814186377,2774.718157905587,2121.7678524509543,1676.748865641819,1213.8138223942583,1074.1176929375306,900.5581460146761,730.4417562821397,635.1235142140388,523.4755789303043,460.05214602693354,361.43322438556555,301.1779896041604,538.9768234715676,194.84718225785622,344.1296412137114,153.9520779040185,190.1775633096929,93.78920833922427,96.38835497046865,0.0,0.0,1436.8886272952361,1290.7969991199975,961.9516081831285,778.0169274699603,620.9280008710218,570.9805393298251,460.3365789839984,354.778617543092,311.453690196033,249.68362961727732,225.50836041618496,166.22762120118318,141.52228087411623,245.20821897139092,84.34169687974783,160.8665220916431,72.55264664763033,88.3138754440128,41.78839205784164,46.52548338617115,0.0,0.0,1635.8202541234016,1483.9211587855891,1159.8162442678256,898.7319381718589,592.8858215232366,503.1371536077054,440.2215670306777,375.6631387390477,323.6698240180057,273.791949313027,234.54378561074856,195.20560318438237,159.65570873004418,293.7686045001767,110.5054853781084,183.2631191220683,81.39943125638817,101.86368786568013,52.000816281382626,49.8628715842975,0.0,0.0
{3672E073-890F-4ACB-A5CC-D3118A869EF9},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KANGABA,COM. KARAN,NA,NA,NA,-8.492211409719784,12.118732773548839,-8.492211409719784,12.118732773548839,0,Not applicable,L,203.59003431205292,0.0,203.59003431205292,6139,6308,6468,6440,6305,30.15373527856692,30.983834848867915,31.76972793317655,31.63219664342254,30.96909935353713,6444.488851038195,3276.8244753867357,3167.664375651459,1206.3715693760691,1098.825199688839,844.8027897342852,690.8444104546322,494.67382542903795,431.15738980032086,357.54598178973833,277.34791401295377,239.5487596372614,196.41935740298186,166.43774079253848,129.82190024549703,107.94329763544408,202.74871503859703,75.59434755712473,127.15436748147229,56.760636526924316,70.39373095454798,34.41536050860461,35.97837044594337,0.0,0.0,600.5744650629609,541.2219349957329,408.04071528119783,356.42130608700114,270.11592641487465,242.39638365637325,193.4410952764947,143.1399570442484,124.10776476721941,99.12129004907966,83.89498464964812,62.35862912272169,53.27138473019734,98.71863824898603,35.75878931516561,62.95984893382041,28.009121107883836,34.950727825936575,16.050914222910983,18.899813603025592,0.0,0.0,605.7971043131081,557.603264693106,436.76207445308734,334.423104367631,224.55789901416333,188.76100614394764,164.10488651324366,134.2079569687054,115.440994870042,97.2980673539022,82.54275614289034,67.46327112277534,54.67191290524675,104.030076789611,39.83555824195912,64.19451854765188,28.75151541904048,35.443003128611394,18.36444628569362,17.078556842917777,0.0,0.0
{3AFB567E-5EC5-4A14-9320-803F3EFB6BF5},MLI,Mali,REGION DE KAYES,CERCLE DE BAFOULABE,COM. SIDIBELA,NA,NA,NA,-10.768393699704783,14.252947439026393,-10.768393699704783,14.252947439026393,0,Not applicable,L,384.00191821958185,0.0,384.00191821958185,5850,6785,7854,8829,9757,15.234298899139416,17.66918256934375,20.453022829716407,22.99207264623964,25.408727240838168,7825.647807284882,4094.562846368192,3731.0849609166908,1518.7577237091864,1319.948145062979,984.2872011778256,811.6476813673526,607.4924153816548,533.3534092478827,427.22068304921106,341.9242160193946,280.5110900271286,238.76030095225042,200.33465496261334,154.1225243252087,139.44015814364204,267.847603858553,99.41372469999925,168.43387915855374,75.3317105019041,93.10216865664964,44.66799580770415,48.43417284894548,0.0,0.0,770.736248614585,662.8654622290774,486.1862208982606,436.4970046585024,337.8259215979073,300.2115760270302,238.99672513778864,182.60849381295165,150.9774921503623,125.32567351712589,109.60171202239752,79.88471466983069,74.61704193833395,138.22855909403847,49.955512491587434,88.27304660245105,39.48674109155129,48.786305510899766,22.622698768679065,26.163606742220704,0.0,0.0,748.0214750946016,657.0826828339016,498.100980279565,375.1506767088501,269.6664937837475,233.1418332208525,188.22395791142245,159.31572220644293,129.53359787676632,113.43462743512451,90.73294294021584,74.237809655378,64.82311620530808,129.61904476451446,49.45821220841181,80.16083255610266,35.8449694103528,44.315863145749866,22.045297039025087,22.27056610672478,0.0,0.0
{C07FF2F4-B6C5-4F25-9784-2DA59C4F1E5E},MLI,Mali,REGION DE SEGOU,CERCLE DE NIONO,COM. DIABALY,NA,NA,NA,-5.797872310576993,14.72604527116802,-5.797872310576993,14.72604527116802,0,Not applicable,L,1547.2796138729723,4.466534569365206,1542.8124736361021,23419,29137,36176,43622,51710,15.179420960219536,18.8856393747776,23.448086282800375,28.274337124842933,33.51671112570786,36046.33370727909,17960.15613162472,18086.177575654365,6754.41918424003,6098.108135443052,4658.371410519453,3684.6800926706064,2678.234001474241,2374.0482584212023,1986.982337964133,1608.1392286303364,1398.8459321317478,1151.6227904436234,1013.2374322946162,793.9765530415008,662.1769827190226,1183.4913672855096,427.0376734718685,756.4536938136412,338.5223886321413,417.93130518149985,205.777590737193,212.15371444430681,0.0,0.0,3302.510080963565,2966.7366148590318,2210.9263189061003,1788.175295789232,1427.1259048720717,1312.327866857919,1058.0264634654718,815.4145969906398,715.8376314536457,573.8668176494692,518.3029634091425,382.0535456424796,325.27138874187375,563.5806420240743,193.8489169583422,369.7317250657321,166.75324893162718,202.97847613410497,96.04542997745067,106.9330461566543,0.0,0.0,3451.9091032764645,3131.3715205840203,2447.445091613353,1896.5047968813747,1251.108096602169,1061.720391563283,928.9558744986612,792.7246316396967,683.0083006781019,577.7559727941542,494.9344688854737,411.9230073990212,336.9055939771489,619.9107252614353,233.1887565135263,386.72196874790905,171.76913970051416,214.95282904739486,109.73216075974234,105.22066828765252,0.0,0.0
{B0EE4C55-0BC3-4394-91D7-FC75C2FA4986},MLI,Mali,REGION DE MOPTI,CERCLE DE MOPTI,COM. MOPTI,NA,NA,NA,-4.152881609300099,14.494399309923844,-4.141412835999972,14.509003977000077,0,Not applicable,L,40.66776429528227,1.7310264940610218,38.93673780122125,91843,107594,125781,142806,159392,2358.774904792341,2763.3028876041412,3230.3938928354414,3667.64161725744,4093.614642647353,125328.66096146224,62989.102150303246,62339.558811159004,23015.306314547255,22007.079446720672,15424.76472271863,11751.98181175769,8712.16032418086,8089.342768706649,6805.485216523791,5804.795712220505,4929.684908082119,4102.633777423877,3868.843281972013,2821.655277014566,2804.068146641157,5190.859252952474,1783.6707902450012,3407.1884627074733,1502.79971758998,1904.3887451174933,835.5330169883047,1068.8557281291887,0.0,0.0,11324.750729935093,10732.508070270624,7325.348650128591,5770.459650356313,4806.679228559784,4658.681568181928,3702.713709129909,2987.234172624622,2549.41563624075,2021.1225829123916,2025.091868822909,1309.8643504706702,1359.8269493125767,2415.4049833570984,796.5033727104479,1618.9016106466506,728.4584713872962,890.4431392593546,379.4133294148329,511.02980984452165,0.0,0.0,11690.55558461216,11274.57137645005,8099.416072590039,5981.522161401378,3905.4810956210767,3430.6612005247207,3102.7715073938816,2817.5615395958835,2380.269271841369,2081.5111945114854,1843.751413149104,1511.7909265438957,1444.2411973285803,2775.454269595376,987.1674175345534,1788.2868520608226,774.3412462026838,1013.9456058581388,456.11968757347177,557.8259182846671,0.0,0.0
{DDE8FECF-F403-4048-A336-A4DD566643D9},MLI,Mali,REGION DE TOMBOUCTOU,CERCLE DE DIRE,COM. TINGUEREGUIF,NA,NA,NA,-3.2548143120616144,16.399625797614664,-3.2548143120616144,16.399625797614664,0,Not applicable,L,140.2018311323533,13.044629216300132,127.15720191605308,2513,2738,2977,3144,3264,19.76293880435524,21.532402087673955,23.41196530862139,24.725300278906836,25.66901403001015,2966.7691051093448,1478.7825322261676,1487.9865728831771,544.9607813351381,506.07299254666987,319.06598571164847,277.1957177177617,223.38085137617426,203.5855061857871,171.64063989095433,151.9000747387664,129.509153056075,100.78940937350242,93.16558470027465,60.48522531051296,66.7298013087716,118.28738185730762,38.765023978852156,79.52235787845547,37.47922800961564,42.04312986883983,18.84786451185191,23.195265356987917,0.0,0.0,267.2102613264433,240.87945442531984,147.18637834092257,144.6688349117559,127.04603090758924,116.87695369906247,93.83244009565472,75.7420923117857,63.52751106706099,44.64143973504463,44.457119591123494,26.218416569464278,30.866880686889868,55.62871855805058,17.451970700044637,38.17674785800594,17.721707496026777,20.455040361979158,8.847366908214283,11.607673453764876,0.0,0.0,277.7505200086948,265.19353812135,171.8796073707259,132.52688280600577,96.33482046858502,86.70855248672463,77.80819979529961,76.1579824269807,65.98164198901401,56.14796963845779,48.70846510915116,34.26680874104868,35.862920621881734,62.65866329925704,21.313053278807516,41.34561002044953,19.757520513588858,21.58808950686067,10.000497603637628,11.587591903223041,0.0,0.0
{9B625F53-4DAD-4B8F-9444-8BA00A48F580},MLI,Mali,REGION DE KAYES,CERCLE DE KAYES,COM. KOUNIAKARY,NA,NA,NA,-10.922521040518197,14.583220558608177,-10.922521040518197,14.583220558608177,0,Not applicable,L,28.81434565913817,0.0,28.81434565913817,7647,7966,8281,8360,8297,265.3886397581558,276.45951409879285,287.39156869848154,290.133258582213,287.9468476622752,8251.065511385556,4135.161194749179,4115.904316636376,1603.5496994658283,1394.2912506793755,1040.4813288941227,854.6681934312592,638.6550809796481,560.3760146291996,449.00355934593017,360.16643391708703,295.3679902787044,251.7024313465871,210.77945651387392,162.5713892883071,146.8657736528482,282.58690896278335,105.01009993165867,177.5768090311247,79.42023338599651,98.15657564512819,47.166027940502325,50.990547704625854,0.0,0.0,778.378241155709,669.4378959601091,491.0068472543978,440.8249532399001,341.17552813022,303.1882293619182,241.3664218973988,184.41909082350216,152.47446192564485,126.56830076341251,110.68843328051292,80.67678639962674,75.35688371813669,139.5991208386895,50.4508306429459,89.14829019574358,39.87825943707785,49.27003075866573,22.84700701363459,26.42302374503114,0.0,0.0,825.1714583101193,724.8533547192663,549.474481639725,413.8432401913591,297.47955284942805,257.1877852672814,207.63713744853138,175.74734309358485,142.8935283530595,125.1341305831746,100.09102323336101,81.89460288868038,71.50888993471149,142.98778812409387,54.55926928871277,88.4285188353811,39.54197394891865,48.886544886462445,24.319020926867733,24.56752395959471,0.0,0.0
{C2BB428C-43D9-4F75-9519-5746AFA15032},MLI,Mali,REGION DE KAYES,CERCLE DE DIEMA,COM. SANSANKIDE,NA,NA,NA,-10.017710204258309,14.410571232391693,-10.017710204258309,14.410571232391693,0,Not applicable,L,207.93411839665575,0.0,207.93411839665575,4090,4587,5134,5580,5962,19.669691686661558,22.059871825603075,24.690512743110133,26.835422887914792,28.672543236155555,5115.19672274209,2610.5709395373865,2504.625783204703,993.5348862836674,863.7137409124241,644.3461148698335,530.1309151095402,396.41110593851676,347.91082300066455,278.7293138795769,223.37216305717288,183.21285284788635,156.05100325073022,130.78654803858706,100.76692330039923,91.08845891295064,175.14187334014082,65.05075677672706,110.09111656341375,49.237799101510106,60.85331746190365,29.222260157655995,31.631057304247655,0.0,0.0,491.3984051962868,422.62321460107347,309.9778088902174,278.29744915683114,215.38771454642085,191.40593159634454,152.37717155635312,116.42571994800868,96.25873831233609,79.90390513897101,69.87877706725217,50.93210739585341,47.573596642004226,88.13039948943414,31.850142267546016,56.28025722188812,25.175566393387616,31.1046908285005,14.423556847296991,16.681133981203512,0.0,0.0,502.1364810873807,441.0905263113507,334.36830597961614,251.83346595270905,181.0233913920959,156.50489140431998,126.35214232322379,106.94644310916422,86.95411453555026,76.14709811175919,60.90777097133488,49.83481590454582,43.51486227094641,87.01147385070668,33.20061450918104,53.81085934152564,24.062232708122494,29.74862663340315,14.798703310359006,14.94992332304414,0.0,0.0
{13B68CA9-0ED7-488E-BA86-3B74E294FC6A},MLI,Mali,REGION DE SIKASSO,CERCLE DE KOLONDIEBA,COM. KEBILA,NA,NA,NA,-7.0606117728739175,11.239586306139008,-7.0606117728739175,11.239586306139008,0,Not applicable,L,865.4420538025447,0.0,865.4420538025447,27701,30763,34092,36693,38823,32.007919973715694,35.54599625108898,39.392585384784496,42.39798590648532,44.859155883887375,33969.492027119086,17892.24166034024,16077.250366778846,6639.073394860208,5794.259162078704,4472.176876753346,3578.359724594635,2566.1465172027033,2312.5096301724925,1900.6298166552447,1505.664201409444,1242.1469384213617,1013.8751841714093,813.5271900882801,607.3341157645234,521.073693208905,1002.7155817378315,352.1582835149542,650.5572982228773,289.70666616250014,360.85063206037717,178.04972088701254,182.80091117336463,0.0,0.0,3428.9728661430513,2965.0676397089183,2248.8642654446126,1880.981851207753,1464.1079303676388,1346.4147580475676,1052.1277527367902,796.3823548558913,659.7766224536035,521.4405057121277,440.3422584403488,311.88825851095345,274.09017560181974,501.7844211091661,176.3234604377082,325.4609606714579,150.6110306475893,174.84993002386858,82.86918749391639,91.98074252995221,0.0,0.0,3210.1005287171574,2829.191522369786,2223.3126113087333,1697.377873386882,1102.0385868350645,966.094872124925,848.5020639184546,709.2818465535527,582.3703159677582,492.4346784592816,373.1849316479313,295.44585725357,246.98351760708522,500.93116062866534,175.83482307724594,325.0963375514194,139.0956355149108,186.00070203650859,95.18053339309616,90.82016864341243,0.0,0.0
{2F546C43-A237-43AE-91CC-161613F43BC1},MLI,Mali,REGION DE TOMBOUCTOU,CERCLE DE NIAFUNKE,COM. KOUMAIRA,NA,NA,NA,-3.8868387885658606,15.766116261594012,-3.8868387885658606,15.766116261594012,0,Not applicable,L,488.0719283557686,5.925546635001349,482.1463817207672,12333,13540,14834,15784,16510,25.57936856434318,28.082757671386254,30.766589903792003,32.736945870395914,34.24271264066374,14780.639817696072,7307.869523890338,7472.770293805733,2715.385745479892,2522.201750616189,1590.5589734043342,1380.485666746281,1111.6380203746717,1013.0405474014215,854.4606474644133,756.7739931398327,645.3055164010931,502.5886732300056,464.31609685903453,301.65681728116,332.64444941383215,589.5829198839099,193.28001912543112,396.3029007584788,186.80101654839115,209.50188421008767,93.94523208687973,115.55665212320793,0.0,0.0,1320.5036458461718,1190.381672466835,727.3678348027133,714.9266012202601,627.8379661430873,577.5842690653923,463.7025488088648,374.3033989235221,313.9411995600837,220.60973120314426,219.69885517300037,129.5665611658346,152.5384103162929,274.90682919513665,86.24440851264914,188.66242068248752,87.57739782505485,101.08502285743268,43.722049446907135,57.362973410525534,0.0,0.0,1394.8820996337204,1331.8200781493542,863.1911386016208,665.5590655260208,483.8000542315844,435.45627833602924,390.7580986555486,382.4705942163106,331.3643168410094,281.9789420268614,244.61724168603416,172.0902561153254,180.10603909753922,314.67609068877323,107.03561061278197,207.64048007599126,99.22361872333629,108.41686135265499,50.22318263997259,58.19367871268239,0.0,0.0
{CC76EF61-B75E-4981-9552-49D0BE705F06},MLI,Mali,REGION DE KAYES,CERCLE DE KITA,COM. BENKADI FOUNIA,NA,NA,NA,-9.480481655976323,12.893378612658346,-9.480481655976323,12.893378612658346,0,Not applicable,L,338.909300892254,0.0,338.909300892254,7564,8528,9594,10483,11260,22.318655699581246,25.163074538078906,28.30845885533877,30.931579547687758,33.22422834178805,9559.539149227494,4795.21475850414,4764.324390723354,1857.7918846766897,1615.3402743863553,1205.4200166681335,990.2294952744422,739.9784127922665,649.2882517309611,520.2415973157822,417.290628690137,342.2173960486881,291.61888338137226,244.21587320416592,188.35068688254705,170.1597429946533,327.39600518130004,121.65832496968744,205.7376802116126,92.01504026119383,113.72263995041877,54.6440839731063,59.078555977312476,0.0,0.0,902.6228129698698,776.2934326927939,569.3812573668461,511.18933994085415,395.63389446773647,351.5830710268583,279.89327960404864,213.8560274723251,176.81240360091408,146.77110642027097,128.35649781594816,93.55439814617472,87.3853337129721,161.88190326652798,58.50378166274148,103.3781216037865,46.24361885552363,57.13450274826286,26.493841487616642,30.640661260646215,0.0,0.0,955.1690717068199,839.0468416935614,636.0387593012873,479.0401553335881,344.34451832453004,297.7051807041028,240.34831771173359,203.4346012178119,165.40499244777405,144.8477769611013,115.85937538821774,94.79628873637233,82.77440928168119,165.51410191477208,63.15454330694596,102.35955860782612,45.771421405670196,56.58813720215592,28.150242485489656,28.43789471666626,0.0,0.0
{1EA0051C-C0B7-498C-9B31-D28F622A7AFA},MLI,Mali,DISTRICT DE BAMAKO,N/A,COMMUNE-II,NA,NA,NA,-7.978572912434151,12.651025567693761,-7.978572912434151,12.651025567693761,0,Not applicable,L,0.6696323168451684,0.0,0.6696323168451684,8709,9426,10181,10680,11014,13005.644711161221,14076.381564749761,15203.865978221655,15949.05104090043,16447.832225138325,10144.80035779404,5207.72546304156,4937.074894752481,1502.5119361567574,1293.3480908196639,1144.8417386358656,1385.026299278633,1176.883533835776,925.7902418675274,689.6825604066014,528.8411962714198,405.52471112187993,318.9445560459843,245.5924556806287,172.3945234506176,132.4093814116726,223.00913281101325,85.2352302608706,137.77390255014265,63.75354886250245,74.02035368764021,34.71684785603992,39.30350583160029,0.0,0.0,764.1791072310176,669.3339960354834,633.3995815639148,816.2980359627966,596.6936409520979,465.34131557481066,322.9655182239746,240.47651506241831,184.35383325435032,144.76635940660566,111.6842536959553,77.25197723987027,64.223706280676,116.7576225575886,40.83243648314548,75.92518607444313,33.765958425870515,42.159227648572625,18.317900935897214,23.841326712675407,0.0,0.0,738.3328289257398,624.0140947841804,511.44215707195076,568.7282633158364,580.1898928836781,460.4489262927167,366.7170421826268,288.36468120900145,221.17087786752958,174.17819663937868,133.90820198467338,95.14254621074733,68.1856751309966,106.25151025342464,44.40279377772512,61.848716475699526,29.987590436631933,31.861126039067592,16.39894692014271,15.462179118924881,0.0,0.0
{73B18338-0920-4A34-8BD2-E01B5BB9FE2A},MLI,Mali,REGION DE MOPTI,CERCLE DE DOUENTZA,COM. DOUENTZA,NA,NA,NA,-2.9292522397824077,14.9829530527784,-2.9292522397824077,14.9829530527784,0,Not applicable,L,160.11576402281005,0.0,160.11576402281005,15540,19908,25449,31595,38561,97.05477842760176,124.33504047211686,158.9412520079818,197.3259796924117,240.83200199142547,25357.07796798112,12291.395927324653,13065.682040656466,4660.069527253398,4457.316402340366,3126.981969488402,2379.6811335253883,1756.4983274539286,1628.101764504234,1372.8366578865973,1173.4445052083852,996.359040824002,830.6540405705452,781.5967677683699,572.4554010491145,568.0471905065588,1053.0352396018302,362.3252791354548,690.7099604663754,304.4413068161989,386.26865365017653,169.63456707484352,216.63408657533301,0.0,0.0,2209.858376259153,2094.2909405205455,1429.4339415979468,1126.0202451518724,937.9526850993744,909.0731205727799,722.5300671193868,582.9147692207027,497.4809276305342,394.3923160700847,395.1668637776945,255.60074351123978,265.35020910067766,471.33072169265995,155.4259066603701,315.9048150322899,142.14794595848747,173.75686907380242,74.03692532105273,99.71994375274969,0.0,0.0,2450.2111509942442,2363.025461819821,1697.5480278904552,1253.660888373516,818.5456423545542,719.0286439314542,650.3065907672105,590.5297359876823,498.87811319346787,436.2617245004605,386.42990399067537,316.85465753787463,302.69698140588105,581.7045179091704,206.89937247508476,374.8051454340856,162.29336085771146,212.5117845763741,95.59764175379077,116.91414282258333,0.0,0.0
{E3267538-5D53-4E85-A0F3-B734ECC6A9C1},MLI,Mali,NA,NA,NA,NA,NA,NA,-7.954838403716759,12.546893583099632,-7.954838403716759,12.546893583099632,202,"Military district, Airport zone, or other infrastructure",L,40.9870484045256,0.0,40.9870484045256,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
{C615D58F-3DCA-4116-848A-DEB052CA9DFC},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KOLOKANI,COM. SAGABALA,NA,NA,NA,-8.358083449322315,14.142159116384022,-8.358083449322315,14.142159116384022,0,Not applicable,L,3845.366595521049,0.0,3845.366595521049,16618,17320,18013,18194,18066,4.32156456015301,4.504121926937666,4.68433881466098,4.731408449116853,4.698121635799993,17948.246337288572,9214.858951391563,8733.38738589701,3359.1026959459405,3059.3231239089905,2351.635740845456,1924.3222546471725,1378.7171279758377,1202.0725702397485,996.425911319745,772.5454075090611,667.2830694876313,546.9970008452827,463.4976090605418,361.3597699391155,300.5389236997422,564.4251318643097,210.38674510624097,354.0383867580687,158.03448024428332,196.0039065137854,95.76884078957893,100.23506572420646,0.0,0.0,1688.8939358613252,1521.9868594872746,1147.4638528807368,1002.3033237002568,759.6013094792842,681.6503302201612,543.9816571698485,402.5282783312111,349.0072647139384,278.742030201188,235.92366819844017,175.360620040596,149.80610042475575,277.60972068254983,100.55839190864481,177.05132877390503,78.7653114471847,98.28601732672031,45.13726985256152,53.14874747415879,0.0,0.0,1670.2087600846155,1537.336264421716,1204.1718879647194,922.0189309469156,619.1158184965536,520.4222400195873,452.44425414989644,370.01712917785005,318.275804773693,268.2549706440947,227.5739408621016,185.9991498985195,150.7328232749865,286.8154111817598,109.82835319759616,176.9870579841637,79.2691687970986,97.71788918706508,50.63157093701741,47.08631825004767,0.0,0.0
{94282651-EA90-49AA-8179-AC6EE0BBDAAF},MLI,Mali,REGION DE KOULIKORO,CERCLE DE KANGABA,COM. KANIOGO,NA,NA,NA,-8.646404591349134,11.825969675160596,-8.646404591349134,11.825969675160596,0,Not applicable,L,635.4179423178537,14.543505989733646,620.8744363281202,14431,15791,17242,18285,19062,23.2430249268203,25.43348393177322,27.770510414263434,29.45039919526777,30.701859965009255,17180.21048847607,8676.594835317941,8503.61565315813,3216.507478019984,2929.97320595926,2252.9281094739877,1841.5171561838963,1318.0581445983591,1148.5634946721066,952.7468966512719,739.2976790919643,638.5229364470333,523.6572717335202,443.729313652625,346.2229364425543,287.82263897349407,540.6632265760115,201.62332772146584,339.03989885454564,151.34805316524512,187.69184568930052,91.80015905291408,95.89168663638645,0.0,0.0,1590.2412048402798,1433.0836092130116,1080.4374751840912,943.7561538070372,715.2310017434841,641.8333439371706,512.2062596948196,379.0155442705483,328.6208336426138,262.4599760438475,222.14274703691723,165.1173456032786,141.0555326024028,261.39380769843694,94.68451209995622,166.7092955984807,74.16442271225941,92.5448728862213,42.50068335814787,50.044189528073424,0.0,0.0,1626.2662731797038,1496.8895967462486,1172.4906342898964,897.7610023768591,602.8271428548751,506.7301507349359,440.5406369564523,360.2821348214159,309.9021028044196,261.19729568967267,221.58656661570777,181.10559083927575,146.76710637109127,279.2694188775746,106.93881562150963,172.33060325606493,77.1836304529857,95.14697280307925,49.299475694766215,45.84749710831303,0.0,0.0
{2470655A-4F59-4D7A-BB38-0DBBE18BA754},MLI,Mali,REGION DE SEGOU,CERCLE DE SAN,COM. SIADOUGOU,NA,NA,NA,-5.123757320277121,13.470513353315505,-5.123757320277121,13.470513353315505,0,Not applicable,L,581.4452639960564,5.1330504338865355,576.3122135621696,13791,15961,18433,20674,22796,23.929737519804092,27.695057686432683,31.984399369338615,35.872916647409895,39.55494862602089,18366.50736628836,9158.41169842873,9208.095667859629,3441.4945885130064,3107.0806511790242,2373.4678300193837,1877.3980738572927,1364.7018307234734,1209.7412291824005,1012.471948033658,819.3985143521643,712.7621436354104,586.7806314585578,516.280625290434,404.53996602060033,337.391956348113,602.997377674842,217.57110797965703,385.426269695185,172.48406788979452,212.94220180539048,104.84359621649972,108.09860558889078,0.0,0.0,1684.0469948041275,1512.8262316071466,1127.4163384236608,911.8431614834672,727.7334610302582,669.1945660117341,539.5188031348583,415.80387884262007,365.02665622915816,292.631563867453,264.2979208325601,194.82033653800605,165.86544515458235,287.3863404690979,98.84926254471365,188.53707792438422,85.03238471726242,103.50469320712179,48.97638879303712,54.52830441408468,0.0,0.0,1757.4475937088787,1594.2544195718774,1246.051491595723,965.5549123738257,636.9683696932151,540.5466631706664,472.9531448987996,403.59463550954416,347.7354874062522,294.14906759110477,251.98270445787387,209.71962948259429,171.52651119353064,315.6110372057442,118.72184543494338,196.8891917708008,87.45168317253211,109.43750859826869,55.867207423462595,53.5703011748061,0.0,0.0
