GUBID,ISOALPHA,COUNTRYNM,NAME1,NAME2,NAME3,NAME4,NAME5,NAME6,CENTROID_X,CENTROID_Y,INSIDE_X,INSIDE_Y,CONTEXT,CONTEXT_NM,WATER_CODE,TOTAL_A_KM,WATER_A_KM,LAND_A_KM,UN_2000_E,UN_2005_E,UN_2010_E,UN_2015_E,UN_2020_E,UN_2000_DS,UN_2005_DS,UN_2010_DS,UN_2015_DS,UN_2020_DS,B_2010_E,F_2010_E,M_2010_E,A00_04B,A05_09B,A10_14B,A15_19B,A20_24B,A25_29B,A30_34B,A35_39B,A40_44B,A45_49B,A50_54B,A55_59B,A60_64B,A65PLUSB,A65_69B,A70PLUSB,A70_74B,A75PLUSB,A75_79B,A80PLUSB,A80_84B,A85PLUSB,A00_04F,A05_09F,A10_14F,A15_19F,A20_24F,A25_29F,A30_34F,A35_39F,A40_44F,A45_49F,A50_54F,A55_59F,A60_64F,A65PLUSF,A65_69F,A70PLUSF,A70_74F,A75PLUSF,A75_79F,A80PLUSF,A80_84F,A85PLUSF,A00_04M,A05_09M,A10_14M,A15_19M,A20_24M,A25_29M,A30_34M,A35_39M,A40_44M,A45_49M,A50_54M,A55_59M,A60_64M,A65PLUSM,A65_69M,A70PLUSM,A70_74M,A75PLUSM,A75_79M,A80PLUSM,A80_84M,A85PLUSM
{F1C0C2C1-A9C0-4582-9E75-4ED4EB51BEEE},LBR,Liberia,Nimba, Sanniqquellie Mahn ,NA,NA,NA,NA,-8.714280349802191,7.3766585489946355,-8.714280349802191,7.3766585489946355,0,Not applicable,L,472.8660880028259,0.0,472.8660880028259,22057,24277,28538,31456,34366,46.64534116446977,51.34011640068154,60.35112418514024,66.52200442805282,72.67596656200608,26206.44977139694,13463.73142768576,12742.718343711182,4442.483777104575,3947.829073247908,3189.634219280528,2754.78500191674,2389.129934948992,1862.6735103500664,1535.6975776874087,1394.0293750099418,1157.735800419057,862.0525258393894,640.1046185664705,417.3841835990755,406.23207896586825,1206.6780944609227,338.07258676330554,868.6055076976172,240.0637390274557,628.5417686701616,246.0970720880847,382.44469658207686,145.80524674822252,236.63944983385437,2245.222774205495,1976.834066413387,1518.7213056114124,1347.516828155447,1318.547335361101,1024.6143854256811,833.032569350847,763.0761789356424,604.5857674555523,431.11714126415706,324.2957650284919,206.73419607348012,227.8662509374921,641.5668634675733,184.84742496432483,456.71943850324845,132.19145309163554,324.5279854116129,124.93456611910395,199.593419292509,84.00572359402575,115.58769569848326,2197.26100289908,1970.995006834521,1670.9129136691158,1407.2681737612927,1070.5825995878909,838.0591249243853,702.6650083365616,630.9531960742993,553.1500329635048,430.9353845752324,315.8088535379786,210.6499875255954,178.36582802837617,565.1112309933494,153.2251617989807,411.88606919436876,107.87228593582017,304.0137832585486,121.16250596898074,182.85127728956786,61.79952315419677,121.0517541353711
{ADF72150-DCD5-4498-BE79-4200174607EE},LBR,Liberia,Montserrado, Greater Monrovia,NA,NA,NA,NA,-10.72017300699695,6.3154841461440805,-10.72017300699695,6.3154841461440805,0,Not applicable,L,229.9614231155818,0.7795819629798849,229.18184115260192,730453,879984,1132232,1366025,1633469,3187.2202279482694,3839.6759340721856,4940.321599240917,5960.441687395404,7127.392780269822,1039734.7979419642,529440.9049399355,510293.8930020287,136000.5433775305,136231.60402707782,134227.60449859552,123314.01199951873,117887.55648680976,97992.9587482419,72171.84674378435,63132.64547199417,48106.06399168046,34476.92767402529,24263.622512007594,15464.27155890498,12747.173569984563,23717.967281808553,8967.22652499587,14750.740756812684,5793.032643814271,8957.708112998413,4206.0536258691645,4751.654487129248,2086.121639086076,2665.5328480431726,67936.97540820585,71916.34067097848,72235.77017838102,64495.890773067804,61393.79255394877,49902.711819721866,36536.96170240083,31729.687308197143,22025.73550897158,15309.33432125423,10259.926772751252,6421.184995744748,6394.17783622675,12882.41509008515,4653.6129693599,8228.80212072525,3076.0223409637274,5152.779779761521,2323.546999910536,2829.232779850985,1244.191900553297,1585.0408792976882,68063.56796932465,64315.26335609934,61991.83432021451,58818.12122645093,56493.76393286099,48090.246928520035,35634.88504138352,31402.95816379703,26080.32848270888,19167.59335277106,14003.695739256342,9043.086563160232,6352.995733757814,10835.552191723404,4313.613555635969,6521.938636087436,2717.010302850544,3804.9283332368914,1882.5066259586279,1922.4217072782635,841.9297385327789,1080.4919687454847
{0A5C7FAA-4F6F-4AD8-9B98-85C8C23C287C},LBR,Liberia,Nimba, Doe ,NA,NA,NA,NA,-8.819819547932104,6.586947551431537,-8.819819547932104,6.586947551431537,0,Not applicable,L,1288.3015409707539,0.0,1288.3015409707539,31228,34371,40403,44535,48654,24.239666729319634,26.679312961234956,31.361446614086756,34.56877026355354,37.76600310773401,37102.21769369473,18382.734731248715,18719.482962446014,6293.370265494697,5594.53278623159,4528.216826265454,3907.159410203136,3373.003388441787,2630.0965760181907,2169.6214073219194,1968.7592283391064,1638.068533013163,1221.685330403415,906.711777622774,591.716915613496,573.1430932786761,1706.1321554473245,477.4747599963773,1228.6573954509472,338.9559112264486,889.7014842244985,348.5714863607195,541.129997863779,205.48297936116592,335.64701850261304,3065.519755237149,2699.074654433991,2073.589408827735,1839.8350064335073,1800.2814469914185,1398.9594601070605,1137.3828144980569,1041.8677060256784,825.4724810218665,588.6267182704419,442.77792193087646,282.2649803071699,311.1176769743448,875.9647001894227,252.38183018759588,623.5828700018269,180.48788547021223,443.0949845316146,170.57967919714392,272.51530533447067,114.6973958170387,157.81790951743196,3227.850510257548,2895.458131797599,2454.627417437719,2067.3244037696286,1572.7219414503688,1231.1371159111302,1032.2385928238625,926.891522313428,812.5960519912965,633.0586121329732,463.93385569189746,309.45193530632616,262.0254163043314,830.1674552579018,225.0929298087814,605.0745254491204,158.46802575623641,446.606499692884,177.9918071635756,268.61469252930834,90.78558354412722,177.8291089851811
{C29768A7-A5DB-46D9-A968-F5F5D4039EFF},LBR,Liberia,Grand Gedeh, Gbao ,NA,NA,NA,NA,-8.508632290722815,6.038722267107142,-8.508632290722815,6.038722267107142,0,Not applicable,L,1767.84839564199,0.0,1767.84839564199,9703,11363,14211,16666,19372,5.488592813682068,6.427587358741558,8.038585228819526,9.427278968651484,10.957953208971352,13049.914995910238,6487.895908791141,6562.019087119097,1580.5353981208514,1659.7445716984244,1669.8596416170637,1785.3136035641355,1555.8499063413658,1148.863778623192,828.5501995630159,707.7151157061111,546.8997436173515,437.18840356679266,304.67531165329075,197.82210061799879,210.18212941477526,416.7150918058682,132.47347204485453,284.2416197610137,95.54188990568147,188.69972985533224,82.88293119188924,105.816798663443,44.15914416878539,61.657654494657606,796.4531715989123,836.2865959692283,800.8671456507582,843.9303071321808,766.41661646562,574.785547873289,406.6239022883335,372.8193205254168,275.71189138480867,229.20367698487217,155.3503550442323,96.35382381468321,110.02637758503492,223.06717647376945,71.59250596286519,151.47467051090425,49.1996619925254,102.27500851837885,43.709108903644015,58.56589961473483,26.591502214778505,31.97439739995633,784.082226521939,823.4579757291959,868.9924959663056,941.3832964319547,789.4332898757458,574.0782307499029,421.9262972746824,334.8957951806943,271.1878522325429,207.98472658192048,149.32495660905846,101.46827680331558,100.15575182974034,193.64791533209882,60.88096608198934,132.76694925010946,46.34222791315607,86.42472133695338,39.17382228824522,47.250899048708156,17.56764195400688,29.683257094701275
{36B275DB-2A2A-4F75-9635-27891E1B49FF},LBR,Liberia,Bomi,Klay ,NA,NA,NA,NA,-10.822297580245467,6.709380249898534,-10.822297580245467,6.709380249898534,0,Not applicable,L,612.3425210047594,0.128397482211194,612.2135865405692,21406,22821,25985,27744,29359,34.9649215087805,37.27620637914042,42.444337354277366,45.317517627749524,47.9554858720119,23862.16135805412,11741.892709119847,12120.268648934272,4325.778811252978,3667.5736898646483,2500.358426827654,1999.6673823236638,2109.456558585333,1952.0948523946417,1419.7581520367653,1404.7176413221518,1059.0766097819164,852.2136253506881,613.1410404805969,435.751131604482,483.25199162448473,1039.3214446041138,360.89443853696935,678.4270060671445,229.84445136082917,448.5825547063153,210.93856568508522,237.64398902123008,90.22288909152243,147.42109992970765,2135.719089616252,1803.2426599109717,1154.2577936938035,990.5858634615299,1185.0532091382033,975.4732984749263,696.8888457973458,688.9048492006496,478.1843675949873,397.77411615683195,286.28330653868056,189.6199191715364,253.49189194510657,506.41349841902047,183.9170644596105,322.49643395941,120.04509168604034,202.45134227336968,92.67138906879597,109.7799532045737,45.907980431003544,63.87197277357016,2190.0597216367264,1864.3310299536765,1346.1006331338506,1009.0815188621337,924.4033494471296,976.6215539197156,722.8693062394194,715.8127921215024,580.892242186929,454.43950919385605,326.8577339419163,246.13121243294563,229.76009967937816,532.9079461850934,176.97737407735883,355.93057210773446,109.79935967478883,246.13121243294563,118.26717661628925,127.86403581665638,44.31490866051888,83.5491271561375
{41485B27-D2D7-4BF7-891B-3C90B6F94CEF},LBR,Liberia,Grand Bassa, Commonwealth ,NA,NA,NA,NA,-10.04107016292717,5.877658578945854,-10.04107016292717,5.877658578945854,0,Not applicable,L,20.4906011330325,0.12594044564330162,20.364660687389197,30959,33645,39051,42502,45847,1520.231565614611,1652.126716790064,1917.5865780166082,2087.0468038939307,2251.3019344530853,35860.858794201435,18046.049911655144,17814.80888254629,6411.860891739781,5213.705808440119,3626.3417419084944,2933.670039206564,3046.4401743386998,2867.2467377584544,2218.4357045297083,2354.5771477555563,1793.1657418947314,1418.1336096214545,979.2840290603687,740.0495709694724,715.6320978534042,1542.3154991246245,549.0719718753506,993.2435272492738,330.78164399233594,662.4618832569379,297.74260908272106,364.71927417421676,142.41245083147692,222.30682334273985,3184.529966807604,2546.776894013509,1700.5119608933746,1511.2222876911426,1730.322640924363,1539.4039688133337,1167.3406180440581,1243.0890673031267,849.6858308286082,655.6720607908644,446.50860090130664,349.58316582787455,360.82325829857507,760.5795905174027,280.67651198575385,479.9030785316488,165.34338924291362,314.55968928873517,134.3924099757672,180.16727931296793,76.23714893170796,103.93013038125999,3227.330924932178,2666.92891442661,1925.82978101512,1422.4477515154217,1316.1175334143365,1327.8427689451207,1051.0950864856504,1111.4880804524296,943.4799110661231,762.4615488305902,532.775428159062,390.46640514159776,354.8088395548291,781.735908607222,268.3954598895968,513.3404487176251,165.43825474942236,347.9021939682027,163.35019910695388,184.5519948612488,66.17530189976894,118.37669296147986
{0DD27DEF-71E0-4F3F-9556-F3F8350FB15B},LBR,Liberia,River Gee, Karforh ,NA,NA,NA,NA,-8.139825062396824,5.281409264043213,-8.139825062396824,5.281409264043213,0,Not applicable,L,275.65619817393986,0.0,275.65619817393986,4961,5608,6772,7668,8605,17.997055872001813,20.344182489454983,24.566833776495926,27.817259509475893,31.216421241398027,6218.794599315564,3011.2497690440036,3207.54483027156,1020.3727517000557,1031.826977315206,860.0350824947816,676.489795247048,540.3215102611523,449.8566731106319,348.34302236911947,326.71092229645365,254.49241886374443,195.02961306957647,139.39346001957364,116.76953984091293,100.26774833047702,158.8850843968312,65.15086266878578,93.73422172804541,40.48725252003171,53.246969208013695,27.26056828548742,25.98640092252628,12.943725225989134,13.042675696537145,492.8202732335689,490.93387984320117,396.42557098577805,302.86045882353875,276.5452710279089,238.06284586440725,176.75506067745613,165.0594216571762,124.03036541667812,92.90487447561061,71.4943094949369,56.874760719587,51.781498565594134,74.70117825856202,30.46525325443881,44.23592500412322,18.958253573195666,25.277671430927555,12.355876706908619,12.921794724018937,6.319417857731889,6.602376866287048,527.5524784664867,540.8930974720048,463.60951150900354,373.6293364235093,263.77623923324336,211.79382724622465,171.58796169166334,161.6515006392775,130.4620534470663,102.12473859396586,67.89915052463675,59.89477912132592,48.486249764882885,84.18390613826915,34.68560941434697,49.49829672392218,21.528998946836044,27.96929777708614,14.9046915785788,13.064606198507342,6.624307368257244,6.440298830250098
{5636C7BE-5DD1-4CEF-BFCA-A8AA4C964EFA},LBR,Liberia,Montserrado, St. Paul River ,NA,NA,NA,NA,-10.745158693541311,6.50933966633327,-10.745158693541311,6.50933966633327,0,Not applicable,L,455.73513360860744,6.30743586680487,449.4276977418026,54046,65110,83774,101072,120860,120.25516066668763,144.87313605092018,186.40150667377955,224.8904562576963,268.91978533426834,76929.69093364938,39465.67792325012,37464.01301039926,10061.161875313654,10082.604864217796,9935.83770994699,9125.88720478482,8724.00377385767,7250.476435043172,5339.734718403615,4670.696579911755,3556.5738168832177,2548.4095384773254,1792.900198768778,1142.561256015368,943.0509172679843,1755.7920447572458,663.5810347099819,1092.211010047264,428.76690432098246,663.4441057262815,311.40937965251317,352.0347260737683,154.55634350315188,197.47838257061642,5064.170081161736,5360.800633002779,5384.611604049229,4807.664139422291,4576.426983283156,3719.856803276924,2723.5446853217054,2365.1999840337426,1641.8462863544378,1141.1911167130609,764.7972828534455,478.64911185209286,476.63593937294695,960.2832725525743,346.8904440790294,613.3928284735449,229.2934034006472,384.0994250728977,173.20225294720402,210.8971721256937,92.74477352202987,118.15239860366381,4996.991794151918,4721.8042312150155,4551.226105897762,4318.223065362529,4147.576790574514,3530.6196317662484,2616.1900330819103,2305.4965958780126,1914.72753052878,1407.2184217642646,1028.1029159153325,663.9121441632751,466.4149778950374,795.5087722046715,316.6905906309525,478.818181573719,199.47350092033528,279.34468065338376,138.20712670530918,141.13755394807458,61.811569981122005,79.32598396695259
{171BB52F-3BA7-42CD-BBF7-FA87309C9D15},LBR,Liberia,Nimba, Yarpea Mahn ,NA,NA,NA,NA,-8.679169461781639,7.222218920715278,-8.679169461781639,7.222218920715278,0,Not applicable,L,381.54585338524373,0.0,381.54585338524373,18820,20714,24350,26840,29323,49.32565727820294,54.28967400960126,63.81932809374291,70.34541133618315,76.85314815986955,22360.70233352107,10545.591080653976,11815.111252867095,3795.902554286884,3375.8896914926013,2738.8310756791557,2360.2808967939063,2025.4137521772234,1579.5911625282233,1303.994856390144,1182.7093264412306,986.4307822552332,737.2418660328365,546.8271567249927,357.24216113843295,343.8600050527027,1026.4870465275021,286.8545655606765,739.6324809668256,203.5598827947071,536.0725981721184,210.19861705772107,325.8739811143974,123.09907565479196,202.77490545960543,1758.5913228374945,1548.3734067833566,1189.5523867567063,1055.4549101303483,1032.764289297336,802.5386113864339,652.4803974607025,597.6864132847916,473.54734540077743,337.67645351893356,254.0076312088288,161.9264544816755,178.47833019954405,502.5131279070474,144.78344034531165,357.7296875617358,103.54016760875459,254.1895199529812,97.85614435399204,156.33337559898914,65.79825319713126,90.53512240185788,2037.3112314493894,1827.5162847092447,1549.2786889224494,1304.8259866635583,992.6494628798873,777.0525511417893,651.5144589294414,585.022913156439,512.8834368544558,399.5654125139029,292.81952551616394,195.3157066567574,165.3816748531587,523.9739186204547,142.07112521536484,381.9027934050898,100.01971518595253,281.8830782191373,112.34247270372903,169.54060551540826,57.30082245766069,112.23978305774756
{067849EA-F20D-4736-85F5-A9EEF3D1C815},LBR,Liberia,Lofa, Quardu Bondi ,NA,NA,NA,NA,-9.611918318924513,8.365765434060368,-9.611918318924513,8.365765434060368,0,Not applicable,L,347.7290642805286,0.0,347.7290642805286,16663,18112,21025,22886,24691,47.919491672278546,52.086529026484364,60.463740767548245,65.8156086186021,71.00643154775427,19307.15124938033,10237.877753264704,9069.273496115626,3140.2721418120336,3022.0877959784602,2175.525633747623,2085.5459387359497,1632.8296406468185,1611.3347512994746,1161.7919829042667,1090.7592731093662,772.1479764394817,617.2278108254969,426.8314509723431,271.51023306285157,321.44026147129324,977.8463583748719,257.42643844966614,720.4199199252057,209.41052908224628,511.0093908429595,188.06100627129126,322.9483845716682,132.09847608721458,190.84990848445364,1626.3168832078547,1530.1929507102911,1062.8662632741791,1055.2906968468617,915.3571207649062,919.8595800566137,648.4970732214833,603.2580774809941,414.22625483708595,320.5322210048879,238.130069205861,140.50531694439456,202.11039487220134,560.7348508370904,152.0116018009803,408.72324903611013,132.57241247805285,276.1508365580573,102.12721155317388,174.0236250048834,77.18501642927068,96.83860857561274,1513.9552586041787,1491.894845268169,1112.6593704734441,1030.2552418890882,717.4725198819121,691.4751712428608,513.2949096827833,487.50119562837205,357.9217216023957,296.69558982060903,188.70138176648211,131.004916118457,119.32986659909191,417.1115075377815,105.41483664868586,311.6966708890956,76.83811660419342,234.8585542849022,85.9337947181174,148.9247595667848,54.913459657943896,94.0112999088409
{68EB20EA-8DFA-477A-93BE-FB4524D1B372},LBR,Liberia,Maryland, Nyorken ,NA,NA,NA,NA,-7.863981988683887,5.00179766979568,-7.863981988683887,5.00179766979568,0,Not applicable,L,197.6712604562549,0.0,197.6712604562549,7951,9287,11585,13550,15709,40.22334851130053,46.98204472700893,58.607406930375625,68.5481539841683,79.47032848245755,10638.23694631303,5011.829238503644,5626.407707809388,1517.944360346696,1676.7546928782544,1584.9111622565147,1399.997947672786,1067.9764932346711,755.6216545597324,576.9371310949883,522.6258093348931,411.2940566531267,316.352548095767,229.00128458379638,170.48580047945802,159.83598734466557,248.49801777768278,92.04349894448522,156.45451883319754,68.41056880163157,88.04395003156596,43.99057997463274,44.05337005693322,24.720626873864543,19.33274318306868,728.714719419203,800.1769681374764,727.8676453503441,630.2231072309794,498.38757942313026,367.3991256841401,286.4650487413542,265.9812576216767,197.29125131057782,142.84749070301402,99.64671319121302,73.92646419131722,79.31693553860079,113.58493196061761,42.96975731120314,70.61517464941447,31.803780948972932,38.81139370044154,17.865562179568332,20.945831520873213,11.936043697556427,9.009787823316787,789.2296409274929,876.5777247407782,857.0435169061707,769.7748404418066,569.5889138115409,388.22252887559233,290.4720823536341,256.64455171321634,214.00280534254887,173.50505739275297,129.35457139258335,96.55933628814078,80.51905180606478,134.91308581706514,49.07374163328208,85.83934418378306,36.60678785265864,49.232556331124414,26.12501779506441,23.10753853606001,12.784583176308116,10.322955359751893
